0,0,0,3,4,9,1,1
0,0,0,0,6,13,8,2
0,0,0,0,1,4,3,2
0,0,0,0,0,3,4,10
0,0,0,0,1,4,1,12
0,0,0,2,4,2,4,9
0,0,0,0,6,11,8,18
0,0,0,0,1,2,3,15
0,1,0,0,7,11,7,16
0,1,0,0,5,15,5,16
0,0,0,1,2,10,8,23
0,1,0,0,6,11,13,32
0,0,0,1,10,13,13,31
0,0,0,0,11,28,20,45
0,0,0,4,12,25,17,59
0,0,1,1,13,28,22,60
0,0,0,1,7,28,14,52
0,0,0,0,8,24,17,52
0,0,1,5,10,30,33,83
0,3,0,3,13,37,22,62
0,0,0,4,33,45,27,74
0,0,0,6,29,45,29,73
0,1,1,4,18,55,24,88
0,0,0,6,22,55,21,70
0,1,0,5,17,32,24,73
0,0,0,3,37,54,28,63
0,3,0,2,43,69,23,73
0,0,0,9,37,59,28,103
0,0,0,5,48,74,31,88
0,1,1,4,48,53,17,108
0,0,1,3,44,56,18,51
0,0,0,4,45,43,15,72
0,1,0,12,52,63,17,48
0,0,0,8,60,58,16,43
0,0,0,11,65,63,10,63
0,0,1,16,56,69,24,96
0,2,0,10,56,62,18,92
0,1,0,8,45,47,12,56
0,2,0,7,65,56,16,52
0,3,0,8,50,54,9,56
0,0,0,10,61,87,9,58
0,1,0,24,72,116,20,54
0,1,0,29,76,90,17,68
0,1,1,20,87,93,13,34
0,0,0,7,66,73,8,45
0,0,0,24,86,102,10,28
0,0,0,25,95,108,16,75
0,0,0,23,65,109,17,59
0,1,2,29,109,101,24,79
0,1,1,21,73,70,20,60
0,0,0,16,68,84,23,78
0,0,1,17,53,57,18,61
0,3,3,9,36,39,11,72
0,1,1,12,42,44,13,53
0,1,2,10,68,55,10,24
0,0,2,13,58,69,13,45
0,0,1,24,43,38,14,55
0,0,2,14,66,53,8,35
0,1,0,9,33,33,7,24
0,0,0,8,46,37,8,30
0,0,0,16,63,61,19,96
0,0,2,25,41,48,10,50
0,0,2,15,49,43,12,56
0,1,0,7,24,40,7,15
0,0,0,19,38,25,3,17
0,0,0,6,36,23,2,25
0,0,1,11,23,38,6,20
0,0,2,12,21,31,8,46
0,0,0,8,33,40,3,22
0,0,1,6,40,43,10,37
0,0,2,12,23,27,4,18
0,0,0,8,19,24,7,22
0,0,0,5,15,15,1,5
0,0,0,6,22,17,4,10
0,0,1,8,19,20,3,9
0,0,0,8,14,27,7,25
0,0,1,7,24,29,5,38
0,1,1,13,24,23,4,50
0,0,0,4,19,17,10,25
0,0,1,8,15,6,7,12
0,0,2,8,12,18,7,13
0,0,0,6,11,14,4,17
0,0,3,4,14,14,1,15
0,0,1,8,16,18,8,18
0,1,3,5,11,14,2,25
0,0,0,4,14,6,3,24
0,0,0,5,5,8,1,3
0,0,1,1,5,5,2,4
0,0,1,1,7,8,0,7
0,0,1,3,10,6,0,5
0,0,1,6,8,7,2,7
0,0,0,0,6,7,0,12
0,0,0,1,7,9,0,2
0,0,0,2,7,2,2,1
0,0,0,0,2,3,0,4
0,0,0,1,4,5,2,8
0,1,0,1,7,1,1,4
0,0,0,1,6,2,2,5
0,0,1,1,4,4,0,2
0,1,1,2,4,3,0,12
0,0,0,2,1,2,1,2
0,0,0,0,4,3,0,1
0,1,0,1,6,4,2,4
0,0,2,4,3,1,0,4
0,0,0,3,6,3,0,5
0,0,0,0,3,4,0,1
0,0,0,1,2,1,1,7
0,0,0,0,2,4,0,3
0,0,0,2,3,4,0,2
0,0,0,3,5,6,0,2
0,0,0,4,6,4,0,4
0,0,0,2,9,4,2,7
0,0,0,2,3,1,0,5
0,0,0,3,0,3,1,1
0,0,0,1,3,3,1,1
0,0,0,5,8,3,0,0
0,1,0,1,7,5,3,3
0,1,0,1,8,1,1,4
0,0,0,2,4,5,1,3
0,1,0,4,3,6,1,1
0,0,0,2,1,6,2,2
0,0,0,1,2,1,0,0
0,0,0,2,3,0,1,1
0,0,0,1,5,5,2,0
0,0,0,2,7,6,2,3
0,1,0,2,7,3,1,2
0,0,0,2,8,11,2,4
0,1,0,7,6,3,2,1
0,0,0,0,9,2,1,0
0,0,0,3,3,3,0,0
0,1,0,1,7,9,2,3
0,1,1,6,9,13,3,4
0,0,1,2,13,12,0,1
0,1,0,9,14,14,2,0
0,0,0,6,16,4,0,9
0,0,0,3,7,5,0,2
0,1,2,2,7,8,0,0
0,2,2,5,9,16,1,2
0,2,1,6,12,8,4,1
0,1,0,8,20,17,2,4
0,5,0,7,29,13,4,3
0,1,0,6,13,7,1,1
0,1,1,2,2,3,0,0
0,0,0,4,5,0,1,1
0,1,0,4,14,13,3,7
0,0,0,7,25,14,1,7
0,1,0,3,14,10,3,10
0,2,3,11,11,13,1,4
0,2,1,11,10,14,2,1
0,1,3,7,10,1,0,2
0,2,0,1,5,5,1,1
0,0,0,12,9,11,1,6
0,0,1,7,14,11,2,6
0,1,2,10,15,8,3,3
0,0,3,5,18,13,3,13
0,4,1,12,15,17,1,6
0,0,0,6,12,6,1,2
0,2,2,8,9,12,1,1
0,0,1,16,18,11,1,0
0,1,5,9,28,14,0,4
0,2,1,21,29,14,2,0
0,2,1,20,26,26,2,8
0,1,0,15,25,17,2,2
0,1,1,14,12,10,0,0
0,0,2,22,6,11,0,1
0,0,0,16,20,8,5,2
0,3,0,15,18,7,2,4
0,1,0,26,20,10,0,4
0,1,0,26,17,10,2,2
0,1,0,32,27,10,0,0
0,0,0,29,12,7,0,1
0,2,1,14,10,3,1,2
0,0,1,15,23,12,2,1
0,0,0,29,44,18,4,5
0,3,1,34,37,41,5,10
0,1,0,37,53,40,5,12
0,3,3,33,45,24,9,17
0,0,0,29,29,17,3,4
0,1,1,19,21,18,3,12
0,2,2,26,37,22,3,0
0,1,0,15,35,12,6,9
0,2,4,18,33,12,0,7
0,1,2,15,24,21,7,9
0,4,2,28,31,19,3,9
0,2,1,19,22,14,3,3
0,2,1,25,9,12,1,1
0,1,1,14,22,30,4,2
0,2,1,13,29,25,1,11
0,4,2,18,22,24,0,2
0,3,2,24,41,25,3,6
0,4,2,33,44,28,3,3
0,2,1,26,50,38,3,5
0,4,2,35,58,25,4,10
0,1,1,29,53,42,7,5
0,3,1,46,51,42,7,7
0,4,1,37,63,38,2,9
0,1,5,68,70,52,3,5
0,6,1,62,71,66,6,3
0,0,0,56,36,18,8,10
0,2,0,51,28,30,5,1
0,9,4,127,83,70,14,8
0,3,1,104,65,59,7,25
0,3,1,242,69,70,7,8
0,7,4,201,79,55,18,24
0,13,1,228,93,66,14,7
0,10,3,236,77,64,12,6
0,5,2,249,111,60,7,8
0,9,6,354,111,121,22,24
0,8,4,368,119,117,14,25
0,23,5,458,144,137,21,20
0,20,10,434,187,143,27,26
0,10,5,459,153,105,18,28
0,10,4,314,112,94,18,16
0,6,8,237,102,87,24,15
0,13,9,347,181,138,31,26
0,20,17,446,209,191,34,39
0,28,17,372,214,167,27,30
0,22,7,281,166,142,22,33
0,9,6,351,188,164,35,46
0,15,13,257,180,120,31,31
0,14,4,215,149,146,30,20
0,17,17,389,308,280,58,58
0,26,16,384,344,283,53,35
0,27,12,543,379,281,52,49
0,28,25,435,375,298,40,59
0,23,8,426,290,257,66,64
0,25,8,279,234,190,28,25
0,21,17,290,287,207,42,36
0,25,16,418,369,364,70,68
0,28,18,435,438,358,67,67
0,23,14,397,441,336,65,105
0,27,24,340,440,397,99,78
0,24,16,299,408,341,74,66
0,14,8,190,285,241,57,46
0,19,8,142,230,209,40,60
0,36,23,417,566,549,112,81
0,22,21,386,509,392,92,102
0,31,24,390,535,424,93,87
0,44,32,374,532,385,68,89
0,32,19,399,479,372,92,85
0,23,19,291,386,307,68,64
0,29,20,328,430,350,81,55
0,34,31,424,594,550,124,137
0,31,17,396,582,481,102,139
0,35,24,324,483,466,75,175
0,24,35,320,516,409,90,149
0,34,39,380,576,502,98,82
0,28,26,247,419,362,55,80
0,25,33,184,349,326,52,60
0,31,54,278,516,549,107,137
0,33,44,213,419,385,68,95
0,36,38,176,378,318,62,109
0,26,36,151,304,294,42,94
0,20,24,153,278,255,51,68
0,14,15,107,234,194,45,48
0,12,20,78,193,151,34,50
0,28,26,145,309,242,52,149
0,23,24,123,264,223,43,98
0,17,36,131,265,243,42,86
0,28,30,118,232,187,38,89
0,29,19,116,226,182,38,57
0,17,16,66,182,127,31,41
0,16,15,82,153,140,22,44
0,19,17,87,274,229,49,97
0,17,14,98,281,184,38,88
0,20,31,93,230,192,24,48
0,19,24,102,224,187,22,70
0,16,21,78,173,178,44,52
0,15,22,87,141,138,27,49
0,11,15,78,142,129,36,42
0,14,22,105,260,197,34,103
0,18,34,122,263,209,49,120
0,13,27,136,241,196,52,113
0,21,48,131,278,240,39,84
0,16,35,124,274,222,42,85
0,21,20,109,209,186,35,55
0,20,32,118,298,225,44,59
0,34,30,166,404,392,63,113
0,38,33,188,426,356,47,97
0,45,36,224,464,346,58,118
0,19,15,189,400,321,48,115
0,29,32,191,396,361,76,115
0,18,25,133,281,205,38,53
0,26,20,218,464,386,66,68
0,32,61,288,696,614,86,132
0,42,32,272,724,489,96,128
0,29,41,281,669,535,93,111
0,15,27,162,437,314,69,77
0,11,11,75,224,152,30,56
0,47,42,284,661,568,95,121
0,43,49,384,836,682,104,105
0,38,51,419,883,732,133,153
0,72,90,659,1535,1196,252,296
0,67,73,514,1174,939,199,197
0,52,70,436,914,749,170,179
0,39,38,292,601,572,113,148
0,54,62,522,1061,901,170,259
0,36,59,512,1057,795,137,196
0,62,98,711,1431,1233,248,380
0,70,61,714,1403,1044,188,413
0,60,53,532,1096,954,194,264
0,40,67,506,965,874,145,254
0,44,47,422,905,774,187,311
0,41,55,374,897,736,137,227
0,42,43,317,788,630,119,220
0,66,67,569,1201,1181,240,357
0,60,56,430,1019,1001,177,321
0,53,45,389,1009,880,164,319
0,61,73,423,913,774,159,370
0,44,61,328,830,734,136,289
0,47,34,241,644,509,108,147
0,35,27,209,611,493,92,133
0,58,55,373,976,892,171,335
0,45,60,326,852,721,141,299
0,53,62,250,696,643,128,237
0,59,43,262,698,628,121,211
0,40,40,226,591,512,102,192
0,36,20,151,441,344,69,141
0,20,24,139,355,284,58,108
0,61,40,241,719,572,125,282
0,35,39,228,552,455,88,174
0,41,40,207,582,497,85,174
0,21,30,178,465,439,79,197
0,36,29,171,486,412,93,204
0,34,25,137,363,255,51,78
0,28,26,112,318,229,46,81
0,28,24,156,476,398,77,126
0,34,25,153,425,355,69,124
0,31,21,148,426,308,69,127
0,27,24,158,349,310,49,105
0,25,30,123,320,272,48,123
0,20,21,71,251,185,28,55
0,29,19,116,249,186,37,62
0,34,16,108,369,292,59,116
0,19,16,107,283,220,45,71
0,23,16,131,271,245,44,103
0,20,24,108,276,211,40,71
0,20,10,99,288,205,30,71
0,18,13,63,178,155,19,29
0,7,16,53,162,128,39,36
0,26,10,100,278,202,32,63
0,21,12,95,214,172,30,50
0,20,15,106,219,176,33,40
0,10,15,90,267,192,24,49
0,16,24,67,241,140,32,31
0,8,8,73,144,124,16,25
0,6,10,40,137,98,11,25
0,9,14,71,205,168,29,55
0,14,11,56,169,130,19,28
0,4,9,52,141,133,26,22
0,11,12,46,137,94,19,28
0,9,8,55,140,73,14,16
0,2,5,31,99,47,12,10
0,7,7,31,92,57,11,9
0,11,5,58,144,107,13,27
0,8,8,38,99,82,10,32
0,7,4,34,122,78,11,11
0,8,9,46,99,83,11,9
0,10,8,28,95,70,7,18
0,12,9,34,80,53,12,5
0,5,5,33,91,57,9,8
0,8,12,51,105,88,8,18
0,9,11,51,111,66,11,20
0,7,3,38,96,75,6,17
0,7,7,42,84,71,15,15
0,9,10,47,82,71,13,19
0,5,4,14,56,37,6,7
0,8,12,40,76,42,3,6
0,5,14,46,103,63,6,13
0,8,20,26,83,45,6,9
0,8,17,41,84,54,3,10
0,7,20,45,93,63,5,8
0,7,16,30,79,49,7,12
0,7,16,22,60,34,6,5
0,5,14,41,63,35,3,4
0,7,17,43,104,69,10,22
0,5,11,25,86,59,5,6
0,5,17,67,99,82,3,4
0,5,18,41,81,57,5,8
0,5,9,33,81,46,7,7
0,5,4,27,60,25,2,4
0,2,6,58,70,49,4,3
0,4,9,29,85,39,9,10
0,1,7,15,63,26,9,2
0,5,4,25,52,37,3,4
0,1,10,18,42,38,4,8
0,3,5,10,39,13,6,0
0,3,4,20,42,20,3,1
0,2,5,16,35,20,1,2
0,6,5,15,57,38,5,8
0,3,5,21,42,25,3,4
0,0,5,29,51,28,3,0
0,5,2,29,36,32,2,6
0,2,3,26,49,25,1,2
0,0,4,16,32,15,4,4
0,0,2,20,28,23,8,3
0,2,3,19,59,19,5,9
0,1,6,23,43,28,9,11
0,1,1,21,33,17,3,8
0,0,2,21,40,28,6,11
0,4,2,22,34,22,4,5
0,2,2,16,28,16,3,1
0,1,6,40,39,25,4,4
0,4,2,28,46,27,8,9
0,4,0,23,47,24,3,10
0,2,2,18,46,35,8,5
0,2,7,28,41,34,4,7
0,4,4,24,38,19,3,3
0,2,4,12,12,14,3,2
0,3,0,21,42,27,10,0
0,4,1,22,41,31,6,4
0,2,3,22,44,17,4,4
0,2,3,24,39,32,7,4
0,0,1,16,44,31,6,1
0,2,2,13,24,19,4,3
0,1,1,6,18,9,1,2
0,1,2,12,25,17,1,0
0,3,4,23,39,24,8,2
0,2,3,13,37,37,1,4
0,2,1,22,25,32,2,7
0,2,2,18,30,21,8,3
0,2,1,20,28,19,3,5
0,0,1,11,21,15,4,2
0,1,4,16,24,21,5,3
0,0,3,18,37,29,4,2
0,2,2,17,33,27,2,10
0,3,2,12,18,21,2,4
0,1,0,11,22,19,6,3
0,3,2,9,12,7,2,4
0,1,6,6,22,10,6,1
0,1,5,16,18,15,3,0
0,4,9,13,32,21,5,4
0,2,4,12,30,12,4,6
0,0,5,16,33,21,4,2
0,1,2,16,27,28,3,4
0,2,2,7,26,15,4,3
0,3,3,7,17,15,2,1
0,2,3,15,14,20,2,6
0,2,8,9,28,21,4,3
0,4,8,17,26,15,7,2
0,4,7,13,36,13,7,5
0,4,4,28,28,21,4,5
0,1,6,21,31,20,5,4
0,1,7,14,24,12,1,0
0,2,2,20,27,12,3,1
0,1,7,31,45,20,1,5
0,2,2,45,50,27,4,3
0,7,7,69,74,44,4,4
0,2,4,72,71,30,4,1
0,4,5,75,72,28,1,2
0,4,4,54,57,17,3,1
0,4,3,74,79,35,7,4
0,5,7,105,129,54,14,8
0,7,10,131,109,36,8,6
0,8,15,220,144,50,5,2
0,6,7,194,129,60,11,6
0,8,12,222,146,66,8,2
0,4,7,198,132,50,6,3
0,15,4,239,139,62,6,3
0,13,14,354,197,97,10,3
0,18,22,379,176,68,6,9
0,16,15,447,225,97,13,4
0,13,28,408,252,113,18,12
0,15,18,394,202,90,7,12
0,7,27,292,161,77,12,4
0,8,20,315,182,76,15,4
0,16,36,429,266,110,10,9
0,26,39,520,287,136,16,8
0,47,63,488,354,155,14,9
0,26,56,494,343,157,20,11
0,25,80,451,296,146,15,16
