6.122480327627523033e-01,3.321693770027634329e+00,7.374017603863081138e-01,2.072817589283925677e-01,8.854038548757127425e-02,3.987363541966196245e-01,7.357261170280243734e-01,8.371768883665866579e-01,6.265052731979033895e-01,2.559965481089645500e-01,1.909487934338884307e-01,6.179539649772522458e-02,7.626049255359697299e-02,4.889963610874084599e-02,3.285303009901273386e-02,1.120163288500184220e-02
3.123265453245822054e-01,1.682739068717980624e+00,3.760495993854245711e+00,7.767024691553359173e-01,1.273402664699206099e-01,2.259013429106718207e-01,4.205465452522832437e-01,8.872017633777884438e-01,8.437517129654986681e-01,3.123255758605065768e-01,1.630442562707215270e-01,8.027344735842634194e-02,6.488593135976208903e-02,2.902496940782482715e-02,3.396442217636777561e-02,4.369697307959341526e-02
1.686089480004359653e-01,4.464840328854575713e-01,1.865294759872315300e+00,6.165359038943139858e+00,1.019713254726912099e+00,4.854255632419851585e-01,3.279917225947858173e-01,8.460572816173753674e-01,8.420053703642271792e-01,7.835105496660067503e-01,4.746490579531107423e-01,1.848753040209725196e-01,7.178091687019119704e-02,5.761439558332412392e-02,1.342258643762707024e-02,5.198718415686935136e-04
3.147954776913235442e-01,2.131996486696261239e-01,2.430647528501014565e-01,1.695027662332986074e+00,2.137297154293927193e+00,1.043950460954931048e+00,6.940515987052339186e-01,8.173744368779176650e-01,5.760615031040317024e-01,8.469457552194532557e-01,3.004403250419460658e-01,3.256343026724618506e-01,1.022577893321512110e-01,3.320941344470763196e-02,1.895784597696996421e-02,4.306089717326377214e-02
8.279188892708100322e-01,4.567633118074270193e-01,1.270607028553775164e-01,5.875402506976500350e-01,1.396736211400671390e+00,2.076427839605234915e+00,1.183303546773506243e+00,7.275173275359038128e-01,9.449856405691331451e-01,7.173221793128550239e-01,7.404309952885603785e-01,2.672946830604600033e-01,1.307959098817119692e-01,4.623684759876234285e-02,1.419514032830450877e-02,6.193660083915505216e-06
4.941782745202071281e-01,7.419742364366193055e-01,4.189166140709534303e-01,3.119250090539134046e-01,7.377484507952589698e-01,9.058632371896047086e-01,1.756946046063798894e+00,1.272597385433978934e+00,6.505966109713867684e-01,6.797712933600476015e-01,3.871900773105707572e-01,4.010267141378678901e-01,1.213991325688358464e-01,4.865564597634609856e-02,8.090315155999278432e-03,2.061274365225018029e-02
5.562821974090776944e-01,1.087929688795350902e+00,7.768112686744290674e-01,5.548186124043867906e-01,4.839829952145351388e-01,6.924559230221776218e-01,7.669305881610262166e-01,1.641391980126765127e+00,1.083081953676581222e+00,7.103755539589774459e-01,5.175047601324258562e-01,3.178487467274153655e-01,1.935347669261890391e-01,9.863746962202599167e-02,9.252607963671546920e-02,3.188613729735532976e-02
2.353924402763801493e-01,8.593149952163265937e-01,9.717568962005403987e-01,7.481287770354482225e-01,6.036653905985649438e-01,5.689714959183446163e-01,8.138107930467650686e-01,1.130472999567504244e+00,1.472834984734823438e+00,9.885288642939360493e-01,4.685128539301288697e-01,3.458510135165011601e-01,1.266667479050642697e-01,3.298112188368815256e-02,5.362135810907327910e-02,1.454937756713938803e-03
1.535199263296239958e-01,1.703462675210338229e-01,5.964709898935245391e-01,1.242791206917096769e+00,8.277547862529763822e-01,7.360704644366585780e-01,7.176830674851372160e-01,8.979337622807423980e-01,1.111961536886416413e+00,1.830633268495526877e+00,7.332777749660353006e-01,2.982374072872089887e-01,1.749370119032997717e-01,8.226541481457305682e-02,5.262559558840009671e-02,5.740033339638050958e-02
1.598635415474393695e-01,1.369035610296053251e-01,2.812949865572483832e-01,6.103433221964804645e-01,6.802176107940143268e-01,7.756344750200070415e-01,6.080573915533131757e-01,7.612329972393171440e-01,1.060692026539744148e+00,9.276511472687150039e-01,9.014438047408006582e-01,5.237690537269565905e-01,2.184777327797505775e-01,1.194204053374876562e-01,1.080536310946533241e-01,1.091266561012922340e-02
1.423825380458298706e-01,1.562479030964273596e-01,2.100122876366278257e-01,4.628922770522641561e-01,7.854325652439149152e-01,9.341363914439972937e-01,7.676890292806609617e-01,5.778335557800862166e-01,7.238123751874856460e-01,5.251930461009546303e-01,6.978174576410314245e-01,1.120375530712980128e+00,4.492428912963302157e-01,1.731083198976144100e-01,1.028056612422460075e-01,9.108734905820725647e-02
2.384496743360961860e-02,1.691688292010368189e-01,1.077370131555666910e-01,5.980861349303644159e-02,3.690193486602265649e-01,3.456330272151589833e-01,4.141628244680950477e-01,4.794335399086394056e-01,4.280059069695310026e-01,3.053503817659846686e-01,3.275251134106498818e-01,4.927058750911547658e-01,7.527892530068517329e-01,1.462533160337987637e-01,1.108639776326025284e-01,6.791573084224401813e-02
6.724266179862495307e-02,2.158591878536654796e-01,2.079595291591694040e-01,2.206531592048232571e-01,1.067568208530922519e-01,4.190214177479358870e-01,2.881913545789858699e-01,5.163302632609432230e-01,5.885314038693284511e-01,3.878589354976306192e-01,3.418575211365910693e-01,5.066744809127168292e-01,3.323923256349799460e-01,7.512722597751080311e-01,1.747200922952032442e-01,4.691516711197545736e-02
6.047049454714525929e-02,4.670421072564930054e-02,2.586466274689739886e-01,4.764558463437030822e-01,4.300330986300405778e-01,3.650074128192170586e-01,2.017141636389024884e-01,1.148056613680370347e-01,7.380461076155049316e-01,3.908886573591529023e-01,3.187729639395985304e-01,3.883917798073755479e-01,4.657305492330839902e-01,6.179053660832267703e-01,3.765146582814988818e-01,3.075622354889513410e-01
2.309190157760169712e-02,5.716093473359190819e-04,7.490689417744397782e-02,1.341784222500180257e-01,7.766336755975129791e-02,3.205956318966718399e-02,1.536590885546042229e-01,1.789177157362950021e-01,2.438686099266507146e-01,3.986011449217515823e-01,3.789500289480558504e-01,1.651692434740172641e-04,3.874718883401044867e-01,2.808207386696668674e-04,2.832936919072447934e-01,6.916570884912520700e-01
